5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-10-02T12:11:58.850Z	55a8e5e18a7b72f55c3fae41	adampinsky	560e748eef36415027431d18	*UPDATE* I've got worked out I think. Thanks though. :smile: 
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-10-02T01:47:42.117Z	55a8e5e18a7b72f55c3fae41	adampinsky	560de23eb6a13ea04467bbdf	"Hello everyone.   I'm working on the first zipline right. I'm supposed to reverse engineer a portfolio.(  I'm using Bootstrap )  And, I don't know why its not working so far.  So, the navigation list should collapse when the viewport is too small. Instead,  there's nothing.  If someone has any sage advice I could totally use it. Thanks in advance!
```
<body>
		<div class=""container"">
			<nav class=""navbar navbar-fixed-top"">
				<div class=""container"">
					<div class=""navbar-header"">
						<button type=""button"" class=""navbar-toggle collapsed"" data-toggle=""collapse"" data-target=""#nav-links"" aria-expanded=""false"">
							<span class=""sr-only"">Toggle navigation</span>
							<span class=""icon-bar""></span>
							<span class=""icon-bar""></span>
							<span class=""icon-bar""></span>
						</button>
						<a class=""navbar-brand navbar-left"" href=""https://freecodecamp.com/kcpinskys"">Adam R. Pinsky</a>
					</div>
					<div class=""collapse navbar-colapse navbar-right"" id=""nav-links"">
						<ul class=""nav navbar-nav nav-pills"">
							<li class=""presentation active""><a href=""#home"">Home <span class=""sr-only"">(current)</span></a></li>
							<li class=""presentation""><a href=""#about"">About</a></li>
							<li class=""presentation""><a href=""#portfolio"">Portfolio</a></li>
							<li class=""presentation""><a href=""#contact"">Contact</a></li>
						</ul>
					</div>
				</div>
			</nav>
		</div>
	</body>
```
"
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-10-01T14:46:50.540Z	54fc639e15522ed4b3dcf849	zaynaib	560d475a081f3a9c044dd399	The Chicago Urban League is having a Hackathon on Halloween http://www.eventbrite.com/e/community-code-app-development-challenge-tickets-18424143108
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-10-01T05:17:12.236Z	55df80ce0fc9f982beaed4df	vbabatchev	560cc1d895756f1402bcc844	After flying through the first two ziplines, I spent a considerable amount of time on the weather one. Learned a lot, and was hoping for some feedback! [title]http://codepen.io/vbabatchev/pen/KdNdOK
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-30T21:02:07.626Z	55c7e5030fc9f982beaccb83	Kparelius	560c4dcfdfb3151302859784	Is anyone planning a New Wave meet soon?
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-26T16:43:21.795Z	55b2a5240fc9f982beaae3d1	wildlifehexagon	5606cb29696b13767a909d02	@DMBarnett http://www.builtinchicago.org/
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-24T22:57:41.503Z	5601d17b0fc9f982beb18199	pkneeland78	56047fe5a0ecf0e07a8ea9b9	"sorry guys, was testing the post feature on here.... :(
"
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-24T22:57:17.540Z	5601d17b0fc9f982beb18199	pkneeland78	56047fcde85e8d337252c710	"```html
var ourArray = [""Stimpson"", ""J"", [""cat""]];
ourRemoved = ourArray.shift();
// ourArray now equals [""J"", [""cat""]].

var myArray = [""John"", 23, [""dog"", 3]];
// Only change code below this line.

var myRemoved = myArray; // This should be [""John""] and myArray should now be [23, [""dog"", 3]].

// Only change code above this line.

// We use this function to show you the value of your variable in your output box.
// You'll learn about functions soon.
(function(y, z){return 'myArray = ' + JSON.stringify(y) + ' & myRemoved = ' + JSON.stringify(z);})(myArray, myRemoved);
```"
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-24T22:56:42.808Z	5601d17b0fc9f982beb18199	pkneeland78	56047faa5c1379fe645974c8	"```js
var ourArray = [""Stimpson"", ""J"", [""cat""]];
ourRemoved = ourArray.shift();
// ourArray now equals [""J"", [""cat""]].

var myArray = [""John"", 23, [""dog"", 3]];
// Only change code below this line.

var myRemoved = myArray; // This should be [""John""] and myArray should now be [23, [""dog"", 3]].

// Only change code above this line.

// We use this function to show you the value of your variable in your output box.
// You'll learn about functions soon.
(function(y, z){return 'myArray = ' + JSON.stringify(y) + ' & myRemoved = ' + JSON.stringify(z);})(myArray, myRemoved);
```"
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-24T02:41:30.286Z	547d029cdb8155e6700da3e3	DMBarnett	560362da40f4ecd92f717941	Anyone know of a good job board for chicago
